:START_ID,:END_ID,:TYPE,context,source
pn7,d105,worksWith,Michael confirmed successful embargo activation for both the Zenodo dataset and GitHub supplement,e431
pn7,d206,worksWith,Michael confirmed successful embargo activation for both the Zenodo dataset and GitHub supplement,e431
pn7,d102,worksWith,"Compliance notice about temporary dataset embargo, worded in accordance with Michael’s recommended phrasing and ACM guidelines.",e433
pn9,me142,worksWith,"I have incorporated recent milestones, including our “reviewer-only” embargo procedures for the dataset, and aimed to succinctly convey both the technical challenges and broader heritage implications of our multilingual NLP framework.",e433
pn9,d102,worksWith,"I have incorporated recent milestones, including our “reviewer-only” embargo procedures for the dataset",e433
pn7,d102,worksWith,"a dedicated segment on the dataset embargo, guided by Michael’s finalized statement",e434
pn1,d100,worksWith,"Sunita, your general audience summary now opens with a stronger framing of the societal impact of historical corpus NLP",e437
pn7,d100,worksWith,"Sunita, your general audience summary now opens with a stronger framing of the societal impact of historical corpus NLP, while Michael’s clarification on “responsible stewardship” now appears in both drafts.",e437
pn2,d100,worksWith,"Prof. Bhatia, your compliance and institutional language suggestions have ensured both alignment with JOCCH and our home institutions.",e437
pn9,d100,worksWith,Thank you all for your timely and thoughtful input on the outreach summaries... societal impact of historical corpus NLP,e437
pn7,me338,worksWith,"Thank you, Prof. Bhatia, for your clear summary and for leading us through the finalization phase of our harmonized press query response protocol.",e455
pn2,me338,worksWith,"Thank you, Prof. Bhatia, for your clear summary and for leading us through the finalization phase of our harmonized press query response protocol.",e455
pn1,me341,worksWith,"Sunita, your proactive contributions regarding RTI and regional translation are exemplary",e455
pn9,me342,worksWith,Ananya’s integration of GDPR and EU research citation frameworks has created a genuinely multifaceted resource.,e455
pn7,me344,worksWith,including the direct referencing of U.S. Data Governance guidelines,e455
pn9,me345,worksWith,Ananya’s integration of GDPR and EU research citation frameworks,e455
pn9,me346,worksWith,Ananya’s integration of GDPR and EU research citation frameworks,e455
pn7,me343,worksWith,I look forward to deploying this robust framework as we continue advancing both our research and public engagement objectives.,e455
pn7,me347,worksWith,I am attaching below the draft text for the required US FERPA and Stanford-specific disclaimer footnotes,e466
pn7,me347,worksWith,the regulatory disclaimer footnotes provided by Michael (thank you for your concise language on FERPA and Stanford protocols),e467
pn9,me350,worksWith,"Ananya’s drafted bullet-point protocols around metadata dissemination (pre- and post-publication) are featured in a new, clearly demarcated section",e467
pn2,me351,worksWith,Prof. Bhatia’s initial framework for the FAQ version changelog and update protocol post-JCDL 2022 is added as Appendix A,e467
pn7,me350,worksWith,"Michael, your endorsement of its utility for cross-disciplinary press teams highlights exactly why this addition is so important.",e471
pn1,me350,worksWith,"I am attaching the proposed “Illustrative Metadata Disclosure Use-Cases” insert, based on our previously agreed bullet-point protocol.",e471
pn1,me355,worksWith,based on our previously agreed bullet-point protocol.,e471
pn1,d223,worksWith,It includes scenarios ranging from provisional dataset titles shared with media under embargo,e471
pn1,d224,worksWith,to sample metadata snapshots circulated for internal working groups ahead of formal article acceptance.,e471
pn9,me350,worksWith,"Ananya, your prompt response on drafting the metadata use-case box is much appreciated",e471
pn9,me142,worksWith,our multilingual historical NLP methods and protocol innovation for legal compliance.,e491
pn9,me359,worksWith,our multilingual historical NLP methods and protocol innovation for legal compliance.,e491
pn9,me142,worksWith,this milestone achievement in advancing NLP research on historical data.,e503
pn1,me142,worksWith,this milestone achievement in advancing NLP research on historical data.,e503
pn2,me142,worksWith,this milestone achievement in advancing NLP research on historical data.,e503
pn7,me142,worksWith,this milestone achievement in advancing NLP research on historical data.,e503
pn7,me363,worksWith,"Visual materials curated by Dr. Michael Bradley and the Stanford team, including (a) a schematic of our language model domain adaptation workflow",e509
pn1,me142,worksWith,This provides an excellent opportunity to amplify our research on NLP for historical data,e513
pn9,me142,worksWith,This provides an excellent opportunity to amplify our research on NLP for historical data,e513
pn7,me142,worksWith,This provides an excellent opportunity to amplify our research on NLP for historical data,e513
pn2,me142,worksWith,This provides an excellent opportunity to amplify our research on NLP for historical data,e513
pn1,d227,worksWith,I have uploaded the latest IACS media tracking summary and press outreach statistics to our shared drive,e516
pn7,d228,worksWith,"I see your draft slides and engagement report have come through—thank you. I expect these visuals, especially the audience FAQ synthesis and benchmarking graphics, will facilitate a productive strategy dialogue.",e516
pn2,j7,worksWith,our metadata extraction tools (described in our JCDL feature),e517
pn7,d231,worksWith,"Michael will finalize the live session slide deck by 04 April, incorporating Ramesh's NDAI impact example and the Oxford annotated corpus visualizations.",e518
pn7,d233,worksWith,I am already working on integrating the NDAI user feedback and visualization updates,e519
pn7,me368,worksWith,I am already working on integrating the NDAI user feedback and visualization updates,e519
pn2,d233,worksWith,"Ramesh, I received your summary of NDAI’s initial results—these will be particularly effective for illustrating practical impact in our presentation’s first segment.",e519
pn9,me367,worksWith,the significance of cross-institution protocols for multilingual NLP,e522
pn9,me370,worksWith,the NDAI integration use case,e522
pn9,me371,worksWith,our broader impact on responsible model development for cultural heritage applications.,e522
pn9,me142,worksWith,Our work sets a high standard for cross-institutional research on NLP for historical data,e532
pn7,me142,worksWith,Our work sets a high standard for cross-institutional research on NLP for historical data,e532
pn2,me142,worksWith,Our work sets a high standard for cross-institutional research on NLP for historical data,e532
pn1,me142,worksWith,Our work sets a high standard for cross-institutional research on NLP for historical data,e532
pn7,me373,worksWith,The section on our document alignment model (slides 6–7) accurately reflects the evaluation pipeline and cross-lingual verifications.,e545
pn1,me373,worksWith,The section on our document alignment model (slides 6–7) accurately reflects the evaluation pipeline and cross-lingual verifications.,e545
pn9,me373,worksWith,The section on our document alignment model (slides 6–7) accurately reflects the evaluation pipeline and cross-lingual verifications.,e545
pn2,me373,worksWith,The section on our document alignment model (slides 6–7) accurately reflects the evaluation pipeline and cross-lingual verifications.,e545
pn1,me287,worksWith,"The collaborative annotation workflow section now includes a succinct explanation and supporting visual, emphasizing our cross-lingual approach.",e546
pn1,me142,worksWith,"The collaborative annotation workflow section now includes a succinct explanation and supporting visual, emphasizing our cross-lingual approach.",e546
pn1,me376,worksWith,"A light audio denoise filter was applied to clean up background sounds, particularly on slide 9.",e546
pn7,d100,worksWith,"Michael, your technical suggestions added much-needed clarity on dataset specifics and the denoising has markedly improved the listening experience.",e547
pn1,d100,worksWith,I am confident that we are offering JCDL an exceptionally polished and inclusive set of materials that robustly showcase our shared research on historical NLP datasets.,e547
pn2,d100,worksWith,I am confident that we are offering JCDL an exceptionally polished and inclusive set of materials that robustly showcase our shared research on historical NLP datasets.,e547
pn9,d100,worksWith,I am confident that we are offering JCDL an exceptionally polished and inclusive set of materials that robustly showcase our shared research on historical NLP datasets.,e547
pn7,me142,worksWith,It will include a succinct overview of our cross-lingual historical NLP pipeline,e554
pn9,me142,worksWith,It will include a succinct overview of our cross-lingual historical NLP pipeline,e554
pn2,me142,worksWith,It will include a succinct overview of our cross-lingual historical NLP pipeline,e554
pn1,me142,worksWith,It will include a succinct overview of our cross-lingual historical NLP pipeline,e554
pn1,me144,worksWith,I've started assembling the tabulated results and qualitative notes from our OCR and alignment evaluation experiments.,e555
pn1,me381,worksWith,I've started assembling the tabulated results and qualitative notes from our OCR and alignment evaluation experiments.,e555
pn1,mt10,worksWith,"- I have started populating a folder in the shared Drive with tabulated OCR error metrics and draft notes on annotation challenges, structured for integration into the research note.",e559
pn7,d242,worksWith,All members agreed to upload new working documents and datasets to the “Historical NLP Dissemination & Outreach (JCDL 2022)” folder,e560
pn1,d242,worksWith,All members agreed to upload new working documents and datasets to the “Historical NLP Dissemination & Outreach (JCDL 2022)” folder,e560
pn2,d242,worksWith,All members agreed to upload new working documents and datasets to the “Historical NLP Dissemination & Outreach (JCDL 2022)” folder,e560
pn9,d242,worksWith,All members agreed to upload new working documents and datasets to the “Historical NLP Dissemination & Outreach (JCDL 2022)” folder,e560
pn9,me382,worksWith,I will provide detailed feedback with special attention to participant engagement methodology.,e562
pn9,me383,worksWith,I would recommend considering breakout sessions for small-group problem-solving,e562
pn9,me384,worksWith,and incorporating a brief “lightning talks” format for audience contributions,e562
pn9,me385,worksWith,a short segment on ethical data handling in historical NLP workflows,e562
pn9,me386,worksWith,I am also happy to lead the drafting of a session feedback form once the structure is finalized.,e562
pn9,me387,worksWith,ensure ACL Demo-driven recommendations are foregrounded.,e562
pn2,mt100,worksWith,"If you can share any anticipated key learning outcomes or specific feedback metrics you wish to prioritize, kindly send your suggestions in the coming days.",e566
pn7,mt100,worksWith,"If you can share any anticipated key learning outcomes or specific feedback metrics you wish to prioritize, kindly send your suggestions in the coming days.",e566
pn1,mt100,worksWith,"If you can share any anticipated key learning outcomes or specific feedback metrics you wish to prioritize, kindly send your suggestions in the coming days.",e566
pn7,me144,worksWith,you might consider adding a short “FAQ” on frequent OCR/NER troubleshooting issues (based on our prior work),e568
pn7,me103,worksWith,you might consider adding a short “FAQ” on frequent OCR/NER troubleshooting issues (based on our prior work),e568
pn1,me144,worksWith,"2. Live demonstration of OCR error correction and NER modules (Sunita, Ramesh)",e572
pn2,me144,worksWith,"2. Live demonstration of OCR error correction and NER modules (Sunita, Ramesh)",e572
pn1,me389,worksWith,"2. Live demonstration of OCR error correction and NER modules (Sunita, Ramesh)",e572
pn2,me389,worksWith,"2. Live demonstration of OCR error correction and NER modules (Sunita, Ramesh)",e572
pn1,me144,worksWith,Sunita’s live demonstration of the OCR error correction module was executed without glitches.,e573
pn1,me103,worksWith,"The NER module presentation also proceeded efficiently, and the real-time annotation guidance received positive internal feedback.",e573
pn1,me392,worksWith,"The NER module presentation also proceeded efficiently, and the real-time annotation guidance received positive internal feedback.",e573
pn2,d245,worksWith,"The breakout room allocation and distribution of annotation packets was seamless, with all materials readily accessible.",e573
pn2,d246,worksWith,We successfully simulated participant FAQ handling by referencing the recently expanded session packet.,e573
pn1,me103,worksWith,"Sunita, please provide a PDF variant of your NER guide by 22 May to enhance compatibility.",e573
pn2,d114,worksWith,I will edit the breakout packet to reflect Michael’s suggestion regarding multi-lingual dataset annotation by 21 May.,e573
pn2,d248,worksWith,we will prepare a troubleshooting email template and backup dataset links ahead of the live event.,e573
pn1,d248,worksWith,"Regarding contingency preparations, Sunita’s progress on the emergency email template and backup datasets is much appreciated.",e575
pn1,d248,worksWith,"Sunita, I understand the emergency email template and backup dataset links are nearing completion",e576
pn1,d254,worksWith,content integrity is confirmed via matching checksums for all major datasets and supporting files,e585
pn9,d256,worksWith,I will share the draft analytics and real-time feedback summaries in our shared Google Drive folder (“Workshop2022_Analytics”) by noon,e587
pn7,d256,worksWith,"Michael and Sunita, if you have received direct participant messages or troubleshooting logs, please feel free to add those to the folder as well.",e587
pn1,d256,worksWith,"Michael and Sunita, if you have received direct participant messages or troubleshooting logs, please feel free to add those to the folder as well.",e587
pn7,d257,worksWith,"Ahead of our meeting, I am uploading the technical troubleshooting logs from our moderation account",e588
pn7,d258,worksWith,"and chat transcript highlights, including anonymized examples of complex participant queries and their successful resolutions.",e588
pn7,d258,worksWith,including anonymized examples of complex participant queries and their successful resolutions.,e588
pn7,d260,worksWith,"These materials, along with observations on the most commonly requested datasets and reported pain points, should further inform our discussion",e588
pn1,d256,worksWith,"Sunita, your real-time resource verification and escalation notes were thorough and are now housed alongside my materials in “Workshop2022_Analytics.”",e588
pn7,d256,worksWith,"Sunita, your real-time resource verification and escalation notes were thorough and are now housed alongside my materials in “Workshop2022_Analytics.”",e588
pn1,d256,worksWith,Thank you all for your readiness to participate in today’s debrief and for the extensive materials already shared in our “Workshop2022_Analytics” folder. I have just uploaded my full session notes...,e589
pn7,d256,worksWith,Thank you all for your readiness to participate in today’s debrief and for the extensive materials already shared in our “Workshop2022_Analytics” folder.,e589
pn9,d256,worksWith,Thank you all for your readiness to participate in today’s debrief and for the extensive materials already shared in our “Workshop2022_Analytics” folder.,e589
pn2,d256,worksWith,Thank you all for your readiness to participate in today’s debrief and for the extensive materials already shared in our “Workshop2022_Analytics” folder.,e589
pn1,me103,worksWith,"Since the annotated NER and OCR pipeline citation queries were so frequent, I propose synthesizing a formal citation protocol...",e589
pn1,me144,worksWith,"Since the annotated NER and OCR pipeline citation queries were so frequent, I propose synthesizing a formal citation protocol...",e589
pn7,d258,worksWith,supported by references to the anonymized chat logs and technical notes provided by Michael.,e593
pn7,d262,worksWith,supported by references to the anonymized chat logs and technical notes provided by Michael.,e593
pn1,d258,worksWith,supported by references to the anonymized chat logs and technical notes provided by Michael.,e593
pn1,d262,worksWith,supported by references to the anonymized chat logs and technical notes provided by Michael.,e593
pn7,me399,worksWith,"Finally, Michael’s comparative table on JCDL and JOCCH deadlines is especially helpful.",e593
pn1,me142,worksWith,your summary note on recent advances in historical dialect normalization,e603
pn1,me401,worksWith,and the annotated bibliography on accessibility frameworks.,e603
pn1,me142,worksWith,Sunita’s synthesis highlights several promising strategies for multi-dialectal QA and normalization,e603
pn2,me403,worksWith,"Ramesh, since your “Q&A Moderation” framework intersects with dialect diversity",e603
pn2,me404,worksWith,Any suggestions for connecting technical escalation procedures to dialect/variant detection will add nuance.,e603
pn7,d263,worksWith,"Michael, many thanks for uploading the ACL D&I materials and initiating the cover letter draft.",e603
pn1,me142,worksWith,"one elaborating on our methodological integration of dialect normalization strategies, and another suggesting a brief description of our accessibility evaluation metrics.",e605
pn7,me142,worksWith,"one elaborating on our methodological integration of dialect normalization strategies, and another suggesting a brief description of our accessibility evaluation metrics.",e605
pn9,me142,worksWith,"one elaborating on our methodological integration of dialect normalization strategies, and another suggesting a brief description of our accessibility evaluation metrics.",e605
pn2,me142,worksWith,"one elaborating on our methodological integration of dialect normalization strategies, and another suggesting a brief description of our accessibility evaluation metrics.",e605
pn1,mt100,worksWith,another suggesting a brief description of our accessibility evaluation metrics.,e605
pn7,mt100,worksWith,another suggesting a brief description of our accessibility evaluation metrics.,e605
pn9,mt100,worksWith,another suggesting a brief description of our accessibility evaluation metrics.,e605
pn2,mt100,worksWith,another suggesting a brief description of our accessibility evaluation metrics.,e605
pn2,me403,worksWith,"Ramesh, the links between the Q&A Moderation Framework and dialectal diversity are now explicitly referenced in my updated section, as requested.",e605
pn1,me403,worksWith,"Ramesh, the links between the Q&A Moderation Framework and dialectal diversity are now explicitly referenced in my updated section, as requested.",e605
pn1,me403,worksWith,"The connections between the Q&A Moderation Framework and dialect diversity are clearly articulated—thank you, Sunita, for your recent refinements and for linking relevant empirical studies.",e606
pn9,me408,worksWith,especially regarding our cross-dialectal data methodology and the evaluation framework we employed.,e616
pn9,me281,worksWith,especially regarding our cross-dialectal data methodology and the evaluation framework we employed.,e616
pn7,me142,worksWith,Based on my experience with similar submissions on NLP methods and historical data,e617
pn7,d267,worksWith,Justification for our selection of cross-dialectal datasets,e617
pn7,me411,worksWith,Validity of the dialect classification approach—some may probe our handling of low-frequency lexical phenomena and manual annotation reliability.,e617
pn1,d267,worksWith,1. **Cross-dialectal dataset selection**: I have detailed the criteria used for dialect inclusion,e618
pn1,me412,worksWith,and described the semi-automated pre-processing pipeline.,e618
pn1,mt13,worksWith,adaptation of standard F1/accuracy-based metrics to handle ambiguous annotations,e618
pn1,mt1,worksWith,adaptation of standard F1/accuracy-based metrics to handle ambiguous annotations,e618
pn1,mt100,worksWith,inter-annotator agreement (Cohen’s kappa values),e618
pn1,d270,worksWith,"Sunita, could you please confirm once you’ve finished anonymizing the additional data snapshots and code artifacts?",e622
pn1,d271,worksWith,"Sunita, could you please confirm once you’ve finished anonymizing the additional data snapshots and code artifacts?",e622
pn1,d272,worksWith,"If the updated files are ready, kindly upload them to the shared Reviewer_Support_JOCCH2022 folder and notify us so we can proceed with our final checks.",e622
pn9,d273,worksWith,"Ananya, your concise explanatory notes for the new artifact examples will be particularly valuable",e622
pn7,me416,worksWith,"Michael, your recent notes on context expansion from the latest ACL papers are very intriguing—if you could add a condensed version to the shared doc, I will coordinate its integration with the datasets segment.",e636
pn2,me417,worksWith,"Ramesh, please also flag when you have a draft of the semantic drift evaluation portion ready for review.",e636
pn1,d276,worksWith,"Just confirming that I will update my assigned sections in the shared document by August 20th, particularly the funding requirements and datasets overview.",e636
pn7,me414,worksWith,"begun incorporating key insights from our annotated bibliography, especially those relating to cross-temporal context expansion",e638
pn7,me419,worksWith,"begun incorporating key insights from our annotated bibliography, especially those relating to cross-temporal context expansion and scalable benchmarking for semantic drift.",e638
pn7,me420,worksWith,our adaptation of context reconstruction techniques originally developed for 19th-century archive analysis,e638
pn7,me421,worksWith,now tailored and extended for multilingual newspaper corpora spanning 1850–1950.,e638
pn7,mt126,worksWith,leveraging recent EMNLP evaluation metrics within low-resource historical settings,e638
pn7,me413,worksWith,I have referenced Michael’s adaptation of context reconstruction methods,e639
pn2,me425,worksWith,The hybrid evaluation suite you have outlined aligns substantively with the EMNLP recommendations,e640
pn2,mt132,worksWith,"Thank you, Ramesh, for your detailed and insightful draft of the “Evaluation/Metrics” section.",e640
pn7,me413,worksWith,"Michael, your context reconstruction adaptation section flows well into Ramesh’s metrics discussion",e640
pn1,d280,worksWith,"Meanwhile, I will finalize the datasets table by this evening to ensure all annotation and metadata details are up to date for final review.",e640
pn1,d114,worksWith,clarifying the multilingual scope—this now strongly supports our claims of methodological generalizability.,e641
pn7,me281,worksWith,"Michael and Ramesh, your methods and metrics narratives now tie directly into our stated innovation claims",e641
pn2,me281,worksWith,"Michael and Ramesh, your methods and metrics narratives now tie directly into our stated innovation claims",e641
pn7,me425,worksWith,anchor our hybrid evaluation suite and multilingual corpus as filling critical research gaps,e642
pn7,d114,worksWith,anchor our hybrid evaluation suite and multilingual corpus as filling critical research gaps,e642
pn7,mt100,worksWith,I recommend specifying our annotation inter-rater reliability score,e642
pn7,mt134,worksWith,explicitly cite the newest EMNLP 2022 benchmark paper (Smith et al.),e642
pn7,mt100,worksWith,the constructive queries regarding the annotation inter-rater reliability,e643
pn2,mt100,worksWith,especially Ramesh for promptly incorporating both the annotation reliability metrics and the explicit reference to Smith et al. (EMNLP 2022).,e644
pn1,mt100,worksWith,I have reviewed the updated “Datasets” section and confirm the accuracy of the inter-rater reliability statistics;,e644
pn1,me431,worksWith,"the paragraph concisely summarizes our methods, and the annotation breakdown aligns with the logs from our pilot study.",e644
pn7,d284,worksWith,"As for the inclusion of the recent EMNLP benchmark, I appreciate the clarification provided regarding its applicability to non-Latin corpora.",e644
pn7,me433,worksWith,"As for the inclusion of the recent EMNLP benchmark, I appreciate the clarification provided regarding its applicability to non-Latin corpora.",e644
pn1,me432,worksWith,"The adaptation of the Smith et al. metrics is now clearly communicated and will, I believe, signal to reviewers our responsiveness to the evolving state-of-the-art in historical NLP.",e644
pn7,me434,worksWith,our multilingual semantic drift detection framework informs tool development for large-scale archival digitization projects,e650
pn9,d175,worksWith,"All supplementary files—including datasets, extended tables, and technical notes—will be cross-checked for compliance before our meeting.",e652
pn2,me2,worksWith,we have integrated insights from key studies on diachronic semantic change across diverse language families,e653
pn1,me2,worksWith,we have integrated insights from key studies on diachronic semantic change across diverse language families,e653
pn7,me434,worksWith,our methods create for digital humanities contexts: “Our multilingual semantic drift detection framework enables scalable and systematic tracking...,e654
pn1,me434,worksWith,our methods create for digital humanities contexts: “Our multilingual semantic drift detection framework enables scalable and systematic tracking...,e654
pn2,me434,worksWith,our methods create for digital humanities contexts: “Our multilingual semantic drift detection framework enables scalable and systematic tracking...,e654
pn9,me434,worksWith,our methods create for digital humanities contexts: “Our multilingual semantic drift detection framework enables scalable and systematic tracking...,e654
pn7,me436,worksWith,"Michael, if you see any points that need clarification around digital tool integrations, do make comments directly so we can address them together.",e655
pn1,d289,worksWith,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,e668
pn2,d289,worksWith,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,e668
pn7,d289,worksWith,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,e668
pn9,d289,worksWith,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,e668
pn7,me281,worksWith,Michael leads on the evaluation framework,e684
pn9,me438,worksWith,Ananya on corpus annotation methodology,e684
pn2,me439,worksWith,Ramesh on interoperability findings,e684
pn1,d291,worksWith,I can coordinate benchmarking dataset visuals.,e684
pn7,mt100,worksWith,"I can begin assembling slides on the evaluation methodology—including metric selection, baselines, and error analysis—by this weekend.",e685
pn7,mt100,worksWith,I've begun transferring my slides on evaluation metrics and error analysis into this format,e692
pn1,mt100,worksWith,"Sunita, if you could please review these and add your perspectives—especially regarding dataset selection and inter-annotator reliability—it would ensure well-rounded coverage prior to our practice session.",e692
pn7,me440,worksWith,"I have just added my questions, mainly focusing on the generalizability of our NLP pipeline and ethical aspects of handling sensitive historical texts.",e692
pn7,d292,worksWith,"I have just added my questions, mainly focusing on the generalizability of our NLP pipeline and ethical aspects of handling sensitive historical texts.",e692
pn7,me142,worksWith,we could further polish responses around the scalability and multilingual facets of historical corpus NLP—Michael and Ananya agreed to revisit this before submission.,e696
pn9,me142,worksWith,we could further polish responses around the scalability and multilingual facets of historical corpus NLP—Michael and Ananya agreed to revisit this before submission.,e696
pn9,d116,worksWith,my draft (~90 seconds) emphasizing my contributions on multilingual dataset integration and the ethical frameworks guiding our research.,e703
pn7,me442,worksWith,I believe Michael’s and Sunita’s points on collaborative methodologies and Ramesh’s expertise on historical corpus design will dovetail naturally into a holistic introduction.,e703
pn1,me442,worksWith,I believe Michael’s and Sunita’s points on collaborative methodologies and Ramesh’s expertise on historical corpus design will dovetail naturally into a holistic introduction.,e703
pn2,d294,worksWith,Ramesh’s expertise on historical corpus design will dovetail naturally into a holistic introduction.,e703
pn2,me142,worksWith,underscoring both methodological novelty and the societal relevance of NLP for historical data.,e705
pn1,me142,worksWith,underscoring both methodological novelty and the societal relevance of NLP for historical data.,e705
pn9,me142,worksWith,underscoring both methodological novelty and the societal relevance of NLP for historical data.,e705
pn7,me142,worksWith,underscoring both methodological novelty and the societal relevance of NLP for historical data.,e705
pn1,d295,worksWith,"Regarding technical arrangements, all decks (both primary and backup PDFs) have been uploaded to the shared drive folder “JCDL2023_PresentationAssets.”",e708
pn7,d295,worksWith,Confirmed upload to “JCDL2023_PresentationAssets” shared folder (checked and accessible as of this morning).,e710
pn2,d295,worksWith,Confirmed upload to “JCDL2023_PresentationAssets” shared folder (checked and accessible as of this morning).,e710
pn1,d295,worksWith,Confirmed upload to “JCDL2023_PresentationAssets” shared folder (checked and accessible as of this morning).,e710
pn9,d295,worksWith,Confirmed upload to “JCDL2023_PresentationAssets” shared folder (checked and accessible as of this morning).,e710
pn51,me444,worksWith,"Dr. 
 K. from Edinburgh (interested in semi-supervised labeling for 19th-century Scottish Gaelic texts)",e715
pn51,d297,worksWith,semi-supervised labeling for 19th-century Scottish Gaelic texts,e715
pn52,mt146,worksWith,Dr. Rodriguez from UCM (keen on pilot work linking our semantic similarity metrics to the ALMA archive project),e715
pn52,d298,worksWith,linking our semantic similarity metrics to the ALMA archive project,e715
pn1,me443,worksWith,adapting our neural models to morphologically rich languages.,e715
pn9,me443,worksWith,adapting our neural models to morphologically rich languages.,e715
pn2,me443,worksWith,adapting our neural models to morphologically rich languages.,e715
pn7,me443,worksWith,adapting our neural models to morphologically rich languages.,e715
pn7,me444,worksWith,The semi-supervised labeling approach for Scottish Gaelic texts synergizes with the multi-lingual aspects we discussed,e716
pn7,me446,worksWith,ALMA’s archival integration is well-aligned with our semantic metrics work.,e716
pn7,me287,worksWith,Enhancement of Annotation Workflow Documentation,e716
pn7,me447,worksWith,The interest in our “expert-curated subsets” and transparent process for annotation should be directly reflected in our next manuscript draft.,e716
pn7,me287,worksWith,The interest in our “expert-curated subsets” and transparent process for annotation should be directly reflected in our next manuscript draft.,e716
pn7,me449,worksWith,"if we proceed with open-sourcing our models, as highlighted by several attendees.",e716
pn1,me287,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",e717
pn7,me287,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",e717
pn9,me287,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",e717
pn1,mt100,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",e717
pn7,mt100,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",e717
pn9,mt100,worksWith,"Key interests revolved around our approach to annotation protocols, evaluation metrics for historical texts, and potential extensions to lesser-resourced languages.",e717
pn9,mt146,worksWith,Ananya will connect with Dr. Rodriguez regarding semantic metrics and the ALMA project.,e717
pn1,me287,worksWith,"Sunita to circulate a refined outline for the manuscript, with explicit focus on annotation pipeline and reproducibility.",e717
pn9,me453,worksWith,"Michael and Ananya: If you could confirm your respective lead sections (error analysis, semantic metrics alignment)",e718
pn7,me450,worksWith,"Extended with technical specifics on our hybrid model, supplemented with the error analysis and reproducibility framework we discussed.",e718
pn9,me450,worksWith,"Extended with technical specifics on our hybrid model, supplemented with the error analysis and reproducibility framework we discussed.",e718
pn9,mt146,worksWith,I am happy to take the lead on the “Semantic Metrics Alignment” subsection within Methodology,e719
pn7,mt153,worksWith,"Michael, if you confirm your lead on the error analysis and overall evaluative methodology",e719
pn7,mt154,worksWith,and will coordinate with Michael to ensure cohesion with the error analysis and interpretability measures.,e719
pn7,me454,worksWith,I confirm my willingness to take the lead on the “Error Analysis” and “Overall Evaluative Methodology” subsections,e720
pn7,me281,worksWith,I confirm my willingness to take the lead on the “Error Analysis” and “Overall Evaluative Methodology” subsections,e720
pn7,me133,worksWith,Include inter-annotator agreement statistics and describe the rationale for any adjudication protocols used on the expert-curated subsets.,e720
pn7,me457,worksWith,Include inter-annotator agreement statistics and describe the rationale for any adjudication protocols used on the expert-curated subsets.,e720
pn53,me454,worksWith,"Explicitly map error trends across language subsets, reflecting Dr. Fiona K.’s suggestion.",e720
pn1,d100,worksWith,"- Sunita: Introduction, Datasets & Annotation Pipeline, Reproducibility & Code Release (lead drafter)",e721
pn1,me165,worksWith,"- Sunita: Introduction, Datasets & Annotation Pipeline, Reproducibility & Code Release (lead drafter)",e721
pn9,me453,worksWith,"- Ananya: Related Work (with focus on participatory annotation), Methodology – Semantic Metrics Alignment, and contributions to Discussion & Future Work",e721
pn7,me281,worksWith,"- Michael: Methodology – Error Analysis and Overall Evaluative Methodology, visualizations, and integration of metrics into Discussion",e721
pn7,me328,worksWith,"- Michael: Methodology – Error Analysis and Overall Evaluative Methodology, visualizations, and integration of metrics into Discussion",e721
pn1,me466,worksWith,"I have created and shared a dedicated Google Drive folder, “ACM_JOCCH_Draft2023,”",e722
pn7,me466,worksWith,"Ananya and Michael, as you complete your subsections, feel free either to work directly in Overleaf or to upload your drafts to Drive",e722
pn9,me466,worksWith,"Ananya and Michael, as you complete your subsections, feel free either to work directly in Overleaf or to upload your drafts to Drive",e722
pn2,me466,worksWith,"This will help us track versions, comment on each other’s drafts, and consolidate supplementary materials",e722
pn1,me464,worksWith,"In addition, I propose we use Overleaf for our LaTeX manuscript integration",e722
pn7,me464,worksWith,"Ananya and Michael, as you complete your subsections, feel free either to work directly in Overleaf",e722
pn9,me464,worksWith,"Ananya and Michael, as you complete your subsections, feel free either to work directly in Overleaf",e722
pn1,me465,worksWith,using the official ACM JOCCH template as recommended.,e722
pn1,d306,worksWith,I have begun collecting and annotating sample annotation guidelines,e722
pn9,d306,worksWith,and will coordinate with Ananya to finalize these for the appendix.,e722
pn9,me451,worksWith,"Ananya, thank you for your annotated bibliography and participatory annotation references, which I have integrated into the introductory rationale for the appendix.",e726
pn7,me459,worksWith,"Michael, your feedback on whether the error taxonomy section requires any cross-reference to annotation protocols would be particularly valuable.",e726
