:START_ID,:END_ID,:TYPE,context,source
pn7,tk4016,worksOn,"- Let’s confirm which team member will act as point of contact on the JCDL portal for any last-minute communication (I am happy to volunteer, but open to others).",e661
pn9,tk4016,worksOn,"- Let’s confirm which team member will act as point of contact on the JCDL portal for any last-minute communication (I am happy to volunteer, but open to others).",e661
pn9,tk4017,worksOn,"- I will quickly outline options for preprint archiving (arXiv, departmental repository) once we are assured our conference compliance is complete.",e661
pn1,tk4018,worksOn,"Should anyone have last-minute topics or files to share, please email them by noon GMT or, alternatively, upload to the shared folder for easy screen-sharing during the call.",e661
pn2,tk4018,worksOn,"Should anyone have last-minute topics or files to share, please email them by noon GMT or, alternatively, upload to the shared folder for easy screen-sharing during the call.",e661
pn7,tk4018,worksOn,"Should anyone have last-minute topics or files to share, please email them by noon GMT or, alternatively, upload to the shared folder for easy screen-sharing during the call.",e661
pn9,tk4018,worksOn,"Should anyone have last-minute topics or files to share, please email them by noon GMT or, alternatively, upload to the shared folder for easy screen-sharing during the call.",e661
pn9,tk4019,worksOn,Ananya will retain the portal point-of-contact role for any last-minute queries or organizer requests up until the finalization cutoff (6 December).,e662
pn2,tk4020,worksOn,We agreed to promptly notify the group via email if the organizers request revisions or technical adjustments over the next two days.,e662
pn9,tk4020,worksOn,We agreed to promptly notify the group via email if the organizers request revisions or technical adjustments over the next two days.,e662
pn1,tk4020,worksOn,We agreed to promptly notify the group via email if the organizers request revisions or technical adjustments over the next two days.,e662
pn7,tk4020,worksOn,We agreed to promptly notify the group via email if the organizers request revisions or technical adjustments over the next two days.,e662
pn9,tk4021,worksOn,Ananya to initiate preprint submission to arXiv after JCDL compliance confirmation.,e662
pn7,tk4022,worksOn,Michael will start drafting a brief announcement for departmental and project partner lists.,e662
pn1,tk4023,worksOn,Sunita presented preliminary ideas for broadening cross-lingual alignment to South Asian historical corpora.,e662
pn2,tk4024,worksOn,"We agreed to discuss possible interactive demo publications in early 2023, after the conference notification period.",e662
pn9,tk4024,worksOn,"We agreed to discuss possible interactive demo publications in early 2023, after the conference notification period.",e662
pn1,tk4024,worksOn,"We agreed to discuss possible interactive demo publications in early 2023, after the conference notification period.",e662
pn7,tk4024,worksOn,"We agreed to discuss possible interactive demo publications in early 2023, after the conference notification period.",e662
pn1,tk4025,worksOn,Sunita and I – continue drafting outlines for extension proposals.,e662
pn2,tk4025,worksOn,Sunita and I – continue drafting outlines for extension proposals.,e662
pn2,tk4026,worksOn,Please review and suggest amendments to these minutes by 7 December if needed.,e662
pn9,tk4026,worksOn,Please review and suggest amendments to these minutes by 7 December if needed.,e662
pn1,tk4026,worksOn,Please review and suggest amendments to these minutes by 7 December if needed.,e662
pn7,tk4026,worksOn,Please review and suggest amendments to these minutes by 7 December if needed.,e662
pn9,tk4027,worksOn,Ananya (as our point of contact) will receive primary communications.,e663
pn7,tk4028,worksOn,I agree with our plan to draft the arXiv preprint version once we have final compliance clearance.,e663
pn2,tk4028,worksOn,I agree with our plan to draft the arXiv preprint version once we have final compliance clearance.,e663
pn9,tk4028,worksOn,I agree with our plan to draft the arXiv preprint version once we have final compliance clearance.,e663
pn1,tk4028,worksOn,I agree with our plan to draft the arXiv preprint version once we have final compliance clearance.,e663
pn9,tk648,worksOn,Revise your manuscript and supplementary files accordingly by the camera-ready deadline: **25th June 2021 (23:59 AoE)**.,e664
pn9,tk1002,worksOn,Revise your manuscript and supplementary files accordingly by the camera-ready deadline,e664
pn9,tk4030,worksOn,"Upload the updated files through the JCDL portal, citing Submission ID: SUB-JCDL-2023-1174.",e664
pn9,tk1002,worksOn,At least one author must register for the conference to confirm your presentation.,e664
pn1,tk4033,worksOn,"Sunita, could you take the lead in drafting 2–3 clarifying paragraphs, specifically expanding on our corpus selection strategy and annotation reliability measures for low-resource languages? Please circulate your draft by 23 February so others can review.",e665
pn7,tk4034,worksOn,"Michael, may I suggest you source and summarize one recent, highly-cited publication on interoperability frameworks that will strengthen our argument? Please add this to the related work section and provide a short rationale in the shared document.",e665
pn2,tk1002,worksOn,"Ramesh, could you conduct a formatting audit of all appendix figure captions per the latest JCDL guideline PDF and propose edits?",e665
pn9,tk4036,worksOn,I will review our registration status and compile a checklist for conference logistics.,e665
pn9,tk4032,worksOn,we have until 25th June 2021 (23:59 AoE) to submit our camera-ready version and address the reviewers’ minor revision requests.,e665
pn1,tk4032,worksOn,we have until 25th June 2021 (23:59 AoE) to submit our camera-ready version and address the reviewers’ minor revision requests.,e665
pn2,tk4032,worksOn,we have until 25th June 2021 (23:59 AoE) to submit our camera-ready version and address the reviewers’ minor revision requests.,e665
pn7,tk4032,worksOn,we have until 25th June 2021 (23:59 AoE) to submit our camera-ready version and address the reviewers’ minor revision requests.,e665
pn9,tk4037,worksOn,"Let’s aim to complete all substantial revisions by 10 March, ensuring ample time for a final proofread and compliance check before submission.",e665
pn1,tk4037,worksOn,"Let’s aim to complete all substantial revisions by 10 March, ensuring ample time for a final proofread and compliance check before submission.",e665
pn2,tk4037,worksOn,"Let’s aim to complete all substantial revisions by 10 March, ensuring ample time for a final proofread and compliance check before submission.",e665
pn7,tk4037,worksOn,"Let’s aim to complete all substantial revisions by 10 March, ensuring ample time for a final proofread and compliance check before submission.",e665
pn1,tk4038,worksOn,"I confirm my availability to lead the clarifications in Section 4.4 regarding low-resource languages, as suggested.",e666
pn1,tk4039,worksOn,"I will analyze our corpus sampling and annotation reliability in more detail, drawing on both our internal QA statistics and relevant literature on historical language resource challenges.",e666
pn1,tk4040,worksOn,"I will circulate a draft of these expanded paragraphs by 23 February, as per the timeline.",e666
pn2,tk4041,worksOn,"Michael and Ramesh, please let me know if you would like to coordinate on the technical integration of the new interoperability reference or to cross-review figure caption edits as we proceed.",e666
pn7,tk4041,worksOn,"Michael and Ramesh, please let me know if you would like to coordinate on the technical integration of the new interoperability reference or to cross-review figure caption edits as we proceed.",e666
pn2,tk1002,worksOn,"Michael and Ramesh, please let me know if you would like to coordinate on the technical integration of the new interoperability reference or to cross-review figure caption edits as we proceed.",e666
pn7,tk1002,worksOn,"Michael and Ramesh, please let me know if you would like to coordinate on the technical integration of the new interoperability reference or to cross-review figure caption edits as we proceed.",e666
pn1,tk4038,worksOn,"Thank you, Sunita, for your immediate response and for committing to the Section 4.4 clarifications.",e667
pn1,tk4044,worksOn,I fully support your approach to contextualize our low-resource language selection,e667
pn1,tk4045,worksOn,and appreciate your willingness to share QA statistics.,e667
pn7,tk1979,worksOn,Please let me know if you need any specific data exports or visualizations from our annotation pipeline logs.,e667
pn7,tk4034,worksOn,"I will take the lead in identifying a suitable, highly-cited recent reference on archival interoperability frameworks to strengthen our related work section.",e667
pn7,tk4048,worksOn,"I will summarize its relevance and integration points directly in the shared document, aiming for completion by 24 February to allow time for document-wide review.",e667
pn7,tk4049,worksOn,"Ramesh, I will coordinate with you to ensure our reference list aligns with the finalized appendix caption formatting.",e667
pn9,tk1446,worksOn,"Ananya, could you please circulate one (avoiding Sunita’s travel on 6 March) so we can confirm a meeting slot during the week?",e667
pn7,tk1002,worksOn,as we address the revision points and move toward submitting a strong camera-ready version.,e667
pn1,tk1002,worksOn,as we address the revision points and move toward submitting a strong camera-ready version.,e667
pn9,tk1002,worksOn,as we address the revision points and move toward submitting a strong camera-ready version.,e667
pn2,tk1002,worksOn,as we address the revision points and move toward submitting a strong camera-ready version.,e667
pn7,tk4052,worksOn,Please reach out if you require any literature access or formatting support.,e667
pn9,tk4053,worksOn,To ensure that we complete the camera-ready revisions well before the 15 March deadline,e668
pn1,tk4053,worksOn,Thank you all for your swift engagement and clarity on division of revision tasks. To ensure that we complete the camera-ready revisions well before the 15 March deadline,e668
pn2,tk4053,worksOn,Thank you all for your swift engagement and clarity on division of revision tasks. To ensure that we complete the camera-ready revisions well before the 15 March deadline,e668
pn7,tk4053,worksOn,Thank you all for your swift engagement and clarity on division of revision tasks. To ensure that we complete the camera-ready revisions well before the 15 March deadline,e668
pn9,tk4054,worksOn,"Once everyone has submitted their preferences by 25 February, I will confirm the most suitable meeting slot",e668
pn1,tk4054,worksOn,Please indicate your feasible times using the following link:,e668
pn2,tk4054,worksOn,Please indicate your feasible times using the following link:,e668
pn7,tk4054,worksOn,Please indicate your feasible times using the following link:,e668
pn1,tk4055,worksOn,Sunita: Please share your draft for Section 4.4 clarifications by 23 February.,e668
pn7,tk4056,worksOn,Michael: Kindly add the interoperability reference with rationale to our shared document by 24 February.,e668
pn2,tk1002,worksOn,"Ramesh: Once Michael’s additions are in, please complete the appendix caption formatting audit and share your notes.",e668
pn1,tk4058,worksOn,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,e668
pn2,tk4058,worksOn,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,e668
pn7,tk4058,worksOn,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,e668
pn9,tk4058,worksOn,All: Please upload your assigned materials to the “JCDL_CameraReady2023” shared folder for review before the meeting.,e668
pn7,tk4059,worksOn,I am writing to confirm that I have completed my action item per our revision workflow and have added the reference and summary on archival interoperability frameworks to the shared “JCDL_CameraReady2023” document.,e669
pn7,tk4060,worksOn,"I summarized its main findings—specifically, the evaluation of cross-repository metadata harmonization, persistent identifier strategies, and its relevance for scaling semantic drift detection with multilingual datasets.",e669
pn2,tk1002,worksOn,"Ramesh, our reference section is now fully updated, so you may proceed with your audit of appendix figure caption formatting at your earliest convenience.",e669
pn1,tk4062,worksOn,"Sunita, your draft for Section 4.4 is eagerly awaited and will further cement our response to the reviewers’ requests.",e669
pn9,tk4063,worksOn,"Ananya, thank you for circulating the Doodle poll for our March review meeting—I have submitted my available slots.",e669
pn7,tk4063,worksOn,"Ananya, thank you for circulating the Doodle poll for our March review meeting—I have submitted my available slots.",e669
pn7,tk4064,worksOn,Let’s aim to finish all major drafting by early March so we have adequate time for a joint proofread and compliance verification.,e669
pn9,tk4064,worksOn,Let’s aim to finish all major drafting by early March so we have adequate time for a joint proofread and compliance verification.,e669
pn1,tk4064,worksOn,Let’s aim to finish all major drafting by early March so we have adequate time for a joint proofread and compliance verification.,e669
pn2,tk4064,worksOn,Let’s aim to finish all major drafting by early March so we have adequate time for a joint proofread and compliance verification.,e669
pn7,tk1002,worksOn,so we have adequate time for a joint proofread and compliance verification.,e669
pn9,tk1002,worksOn,so we have adequate time for a joint proofread and compliance verification.,e669
pn1,tk1002,worksOn,so we have adequate time for a joint proofread and compliance verification.,e669
pn2,tk1002,worksOn,so we have adequate time for a joint proofread and compliance verification.,e669
pn2,tk1002,worksOn,I am pleased to report that I have completed a thorough audit of our appendix figure captions in the “JCDL_CameraReady2023” draft,e670
pn2,tk1002,worksOn,so we can finalize all document-level edits and initiate a round of collective proofreading.,e670
pn1,tk1002,worksOn,Please review the tracked changes at your earliest convenience so we can finalize all document-level edits,e670
pn9,tk1002,worksOn,Please review the tracked changes at your earliest convenience so we can finalize all document-level edits,e670
pn7,tk1002,worksOn,Please review the tracked changes at your earliest convenience so we can finalize all document-level edits,e670
pn2,tk1296,worksOn,so we can finalize all document-level edits and initiate a round of collective proofreading.,e670
pn1,tk1296,worksOn,so we can finalize all document-level edits and initiate a round of collective proofreading.,e670
pn9,tk1296,worksOn,so we can finalize all document-level edits and initiate a round of collective proofreading.,e670
pn7,tk1296,worksOn,so we can finalize all document-level edits and initiate a round of collective proofreading.,e670
pn2,tk1517,worksOn,"Otherwise, I will prepare a final checklist for our internal review meeting agenda.",e670
pn2,tk1002,worksOn,Final Proofreading and Formatting Checks: Collective review of the camera-ready manuscript,e671
pn9,tk1002,worksOn,Final Proofreading and Formatting Checks: Collective review of the camera-ready manuscript,e671
pn7,tk1002,worksOn,Final Proofreading and Formatting Checks: Collective review of the camera-ready manuscript,e671
pn1,tk1002,worksOn,Final Proofreading and Formatting Checks: Collective review of the camera-ready manuscript,e671
pn2,tk1002,worksOn,Reviewer Comment Response Sheet: Briefly outline our point-by-point responses,e671
pn9,tk1002,worksOn,Reviewer Comment Response Sheet: Briefly outline our point-by-point responses,e671
pn7,tk1002,worksOn,Reviewer Comment Response Sheet: Briefly outline our point-by-point responses,e671
pn1,tk1002,worksOn,Reviewer Comment Response Sheet: Briefly outline our point-by-point responses,e671
pn2,tk4071,worksOn,Authorship and Acknowledgements Review: Final check for author details,e671
pn9,tk4071,worksOn,Authorship and Acknowledgements Review: Final check for author details,e671
pn7,tk4071,worksOn,Authorship and Acknowledgements Review: Final check for author details,e671
pn1,tk4071,worksOn,Authorship and Acknowledgements Review: Final check for author details,e671
pn2,tk1002,worksOn,"Submission Logistics: Confirm file versions, metadata, and registration status.",e671
pn9,tk1002,worksOn,"Submission Logistics: Confirm file versions, metadata, and registration status.",e671
pn7,tk1002,worksOn,"Submission Logistics: Confirm file versions, metadata, and registration status.",e671
pn1,tk1002,worksOn,"Submission Logistics: Confirm file versions, metadata, and registration status.",e671
pn2,tk1002,worksOn,Contingency Planning: Discuss any last-minute issues and create a rapid resolution workflow.,e671
pn9,tk1002,worksOn,Contingency Planning: Discuss any last-minute issues and create a rapid resolution workflow.,e671
pn7,tk1002,worksOn,Contingency Planning: Discuss any last-minute issues and create a rapid resolution workflow.,e671
pn1,tk1002,worksOn,Contingency Planning: Discuss any last-minute issues and create a rapid resolution workflow.,e671
pn2,tk648,worksOn,"As we approach the camera-ready submission, your feedback and final approval on the document by 10 March would give us a comfortable margin for submission ahead of the 15 March deadline.",e671
pn9,tk648,worksOn,"As we approach the camera-ready submission, your feedback and final approval on the document by 10 March would give us a comfortable margin for submission ahead of the 15 March deadline.",e671
pn7,tk648,worksOn,"As we approach the camera-ready submission, your feedback and final approval on the document by 10 March would give us a comfortable margin for submission ahead of the 15 March deadline.",e671
pn1,tk648,worksOn,"As we approach the camera-ready submission, your feedback and final approval on the document by 10 March would give us a comfortable margin for submission ahead of the 15 March deadline.",e671
pn1,tk4073,worksOn,Please aim to complete your personal review of the current draft and appendix by 5 March.,e672
pn2,tk4073,worksOn,Please aim to complete your personal review of the current draft and appendix by 5 March.,e672
pn7,tk4073,worksOn,Please aim to complete your personal review of the current draft and appendix by 5 March.,e672
pn9,tk4073,worksOn,Please aim to complete your personal review of the current draft and appendix by 5 March.,e672
pn1,tk1002,worksOn,"This will allow us to concentrate the meeting on final validation, compliance cross-checks, and submission logistics.",e672
pn2,tk1002,worksOn,"This will allow us to concentrate the meeting on final validation, compliance cross-checks, and submission logistics.",e672
pn7,tk1002,worksOn,"This will allow us to concentrate the meeting on final validation, compliance cross-checks, and submission logistics.",e672
pn9,tk1002,worksOn,"This will allow us to concentrate the meeting on final validation, compliance cross-checks, and submission logistics.",e672
pn9,tk1002,worksOn,"After the meeting, I will coordinate the upload of the camera-ready materials to the JCDL portal and confirm successful submission.",e672
pn1,tk4076,worksOn,Please also ensure your registration status is complete no later than 10 March—let me know if you face any administrative issues.,e672
pn2,tk4076,worksOn,Please also ensure your registration status is complete no later than 10 March—let me know if you face any administrative issues.,e672
pn7,tk4076,worksOn,Please also ensure your registration status is complete no later than 10 March—let me know if you face any administrative issues.,e672
pn9,tk4076,worksOn,Please also ensure your registration status is complete no later than 10 March—let me know if you face any administrative issues.,e672
pn1,tk1002,worksOn,- *Sunita*: Consolidate tracked changes and circulate the final draft,e673
pn2,tk4078,worksOn,- *Ramesh and Ananya*: Complete final proofread by 10 March,e673
pn9,tk4078,worksOn,- *Ramesh and Ananya*: Complete final proofread by 10 March,e673
pn7,tk4079,worksOn,- *Michael*: Assemble and upload camera-ready materials by 12 March,e673
pn7,tk648,worksOn,Target for camera-ready submission is 22nd June 2021 to buffer against potential system slowdowns.,e673
pn1,tk648,worksOn,Target for camera-ready submission is 22nd June 2021 to buffer against potential system slowdowns.,e673
pn2,tk648,worksOn,Target for camera-ready submission is 22nd June 2021 to buffer against potential system slowdowns.,e673
pn9,tk648,worksOn,Target for camera-ready submission is 22nd June 2021 to buffer against potential system slowdowns.,e673
pn7,tk1002,worksOn,"Thank you, Michael, for the concise and thorough documentation of our internal review meeting.",e674
pn1,tk1002,worksOn,I am writing to confirm that I have completed consolidation of all tracked changes and integrated the minor edits discussed,e674
pn9,tk1002,worksOn,with Ananya’s streamlining suggestions implemented for greater brevity and precision.,e674
pn2,tk4078,worksOn,Ramesh and Ananya: Please complete your final proofread by the end of 10 March.,e674
pn9,tk4078,worksOn,Ramesh and Ananya: Please complete your final proofread by the end of 10 March.,e674
pn7,tk4082,worksOn,"Michael: Once you receive the all-clear and any final notes, please proceed with camera-ready packaging and initiate the upload to the JCDL 2023 portal by 12 March.",e674
pn1,tk4083,worksOn,All: Please ensure your individual conference registration status is up to date,e674
pn2,tk4083,worksOn,All: Please ensure your individual conference registration status is up to date,e674
pn7,tk4083,worksOn,All: Please ensure your individual conference registration status is up to date,e674
pn9,tk4083,worksOn,All: Please ensure your individual conference registration status is up to date,e674
pn1,tk4084,worksOn,Please confirm receipt of this message and indicate any urgent issues by 10 March,e674
pn2,tk4084,worksOn,Please confirm receipt of this message and indicate any urgent issues by 10 March,e674
pn7,tk4084,worksOn,Please confirm receipt of this message and indicate any urgent issues by 10 March,e674
pn9,tk4084,worksOn,Please confirm receipt of this message and indicate any urgent issues by 10 March,e674
pn1,tk4085,worksOn,This concludes the core submission phase for our project.,e675
pn2,tk4085,worksOn,This concludes the core submission phase for our project.,e675
pn7,tk4085,worksOn,This concludes the core submission phase for our project.,e675
pn9,tk4085,worksOn,This concludes the core submission phase for our project.,e675
pn1,tk2068,worksOn,Please complete your respective conference registrations (if pending),e675
pn2,tk2068,worksOn,Please complete your respective conference registrations (if pending),e675
pn7,tk2068,worksOn,Please complete your respective conference registrations (if pending),e675
pn9,tk2068,worksOn,Please complete your respective conference registrations (if pending),e675
pn7,tk648,worksOn,We are pleased to confirm the receipt of your camera-ready submission to the 2023 Joint Conference on Digital Libraries (JCDL),e676
pn1,tk648,worksOn,We are pleased to confirm the receipt of your camera-ready submission to the 2023 Joint Conference on Digital Libraries (JCDL),e676
pn2,tk648,worksOn,We are pleased to confirm the receipt of your camera-ready submission to the 2023 Joint Conference on Digital Libraries (JCDL),e676
pn9,tk648,worksOn,We are pleased to confirm the receipt of your camera-ready submission to the 2023 Joint Conference on Digital Libraries (JCDL),e676
pn1,tk4090,worksOn,"Please log in to the JCDL 2023 submission portal and double-check that your name, affiliation, and email address are correctly inputted as per the guidelines.",e678
pn9,tk4090,worksOn,"Please log in to the JCDL 2023 submission portal and double-check that your name, affiliation, and email address are correctly inputted as per the guidelines.",e678
pn7,tk4090,worksOn,"Please log in to the JCDL 2023 submission portal and double-check that your name, affiliation, and email address are correctly inputted as per the guidelines.",e678
pn1,tk4091,worksOn,The final deadline for presenter registration is 24 March.,e678
pn9,tk4091,worksOn,The final deadline for presenter registration is 24 March.,e678
pn7,tk4091,worksOn,The final deadline for presenter registration is 24 March.,e678
pn1,tk4092,worksOn,I request that you reply with explicit confirmation on both registration completion and metadata verification by the end of 22 March.,e678
pn9,tk4092,worksOn,I request that you reply with explicit confirmation on both registration completion and metadata verification by the end of 22 March.,e678
pn7,tk4092,worksOn,I request that you reply with explicit confirmation on both registration completion and metadata verification by the end of 22 March.,e678
pn2,tk2074,worksOn,"Once we have validated these details, we can direct our full attention to session scheduling",e678
pn1,tk1002,worksOn,I propose we begin to prepare our talks and presentation materials accordingly.,e678
pn9,tk1002,worksOn,I propose we begin to prepare our talks and presentation materials accordingly.,e678
pn7,tk1002,worksOn,I propose we begin to prepare our talks and presentation materials accordingly.,e678
pn1,tk4090,worksOn,1. **Metadata Verification:** I have logged into the JCDL 2023 submission portal and carefully reviewed all author metadata.,e679
pn1,tk2068,worksOn,2. **Conference Registration:** I completed the conference registration process this morning.,e679
pn1,tk1002,worksOn,3. **Copyright Form:** I received the ACM copyright confirmation email earlier this week,e679
pn2,tk4090,worksOn,"I have also checked the other author entries and did not notice any discrepancies, but would appreciate it if each of you could reconfirm your own data for completeness.",e679
pn9,tk4090,worksOn,"I have also checked the other author entries and did not notice any discrepancies, but would appreciate it if each of you could reconfirm your own data for completeness.",e679
pn7,tk4090,worksOn,"I have also checked the other author entries and did not notice any discrepancies, but would appreciate it if each of you could reconfirm your own data for completeness.",e679
pn2,tk2068,worksOn,Please confirm your own status at your earliest convenience so that Ramesh can report our readiness to the JCDL Proceedings Committee within the stipulated timeframe.,e679
pn9,tk2068,worksOn,Please confirm your own status at your earliest convenience so that Ramesh can report our readiness to the JCDL Proceedings Committee within the stipulated timeframe.,e679
pn7,tk2068,worksOn,Please confirm your own status at your earliest convenience so that Ramesh can report our readiness to the JCDL Proceedings Committee within the stipulated timeframe.,e679
pn1,tk4095,worksOn,"Once all confirmations are in, I look forward to shifting focus to the presentation development and session coordination for the London event.",e679
pn9,tk4090,worksOn,Metadata Verification: I reviewed my author metadata on the JCDL 2023 portal,e680
pn9,tk2068,worksOn,"Conference Registration: My registration was finalized this afternoon, and I received the ACM system confirmation.",e680
pn9,tk1002,worksOn,Copyright Form: I previously signed the ACM copyright form,e680
pn1,tk4097,worksOn,With both Sunita and I having confirmed our administrative readiness,e680
pn9,tk4097,worksOn,With both Sunita and I having confirmed our administrative readiness,e680
pn7,tk4097,worksOn,"I request Michael to reply with his status, and Ramesh to confirm for himself if not already completed.",e680
pn2,tk4097,worksOn,"I request Michael to reply with his status, and Ramesh to confirm for himself if not already completed.",e680
pn9,tk4098,worksOn,"Once we are all set, we can confidently report back to the Proceedings Committee",e680
pn1,tk4098,worksOn,"Once we are all set, we can confidently report back to the Proceedings Committee",e680
pn2,tk4098,worksOn,"Once we are all set, we can confidently report back to the Proceedings Committee",e680
pn7,tk4098,worksOn,"Once we are all set, we can confidently report back to the Proceedings Committee",e680
pn9,tk1002,worksOn,and begin focusing on our dissemination strategy for the conference.,e680
pn1,tk1002,worksOn,and begin focusing on our dissemination strategy for the conference.,e680
pn2,tk1002,worksOn,and begin focusing on our dissemination strategy for the conference.,e680
pn7,tk1002,worksOn,and begin focusing on our dissemination strategy for the conference.,e680
pn9,tk4100,worksOn,collaborating further as we prepare for the London event.,e680
pn1,tk4100,worksOn,collaborating further as we prepare for the London event.,e680
pn2,tk4100,worksOn,collaborating further as we prepare for the London event.,e680
pn7,tk4100,worksOn,collaborating further as we prepare for the London event.,e680
pn9,tk3012,worksOn,Please notify the group if there are any impending issues before the deadline.,e680
pn1,tk3012,worksOn,Please notify the group if there are any impending issues before the deadline.,e680
pn2,tk3012,worksOn,Please notify the group if there are any impending issues before the deadline.,e680
pn7,tk3012,worksOn,Please notify the group if there are any impending issues before the deadline.,e680
pn7,tk4102,worksOn,My registration for JCDL 2023 was completed on 21 March.,e681
pn2,tk4103,worksOn,"Ramesh, please proceed to notify the JCDL Proceedings Committee before the 24 March registration deadline",e681
pn7,tk1002,worksOn,I propose we set up an initial (brief) virtual check-in next week to outline our talk structure and discuss roles for the Q&A segment,e681
pn1,tk1002,worksOn,I propose we set up an initial (brief) virtual check-in next week to outline our talk structure and discuss roles for the Q&A segment—please reply with your preferred time slots.,e681
pn2,tk1002,worksOn,I propose we set up an initial (brief) virtual check-in next week to outline our talk structure and discuss roles for the Q&A segment—please reply with your preferred time slots.,e681
pn9,tk1002,worksOn,I propose we set up an initial (brief) virtual check-in next week to outline our talk structure and discuss roles for the Q&A segment—please reply with your preferred time slots.,e681
pn2,tk1842,worksOn,"All four authors have now:
- Individually verified and, where necessary, updated their metadata in the JCDL submission portal.",e682
pn2,tk2068,worksOn,- Completed conference registration via the ACM portal.,e682
pn2,tk1002,worksOn,- Signed and received acknowledgment for the ACM copyright and licensing forms for this submission.,e682
pn2,tk4095,worksOn,We now look forward to details regarding our session allocation and the next steps as we prepare our presentations for the conference.,e682
pn2,tk4111,worksOn,Ensure that all authors complete their individual conference registrations by **3rd July 2021**,e683
pn1,tk4111,worksOn,Ensure that all authors complete their individual conference registrations by **3rd July 2021**,e683
pn1,tk1002,worksOn,"Assigning Presentation Roles: Based on our original submission and expertise, could we please discuss and finalize who will take the lead for presenting the oral/poster session?",e684
pn2,tk1002,worksOn,"Assigning Presentation Roles: Based on our original submission and expertise, could we please discuss and finalize who will take the lead for presenting the oral/poster session?",e684
pn7,tk1002,worksOn,"Assigning Presentation Roles: Based on our original submission and expertise, could we please discuss and finalize who will take the lead for presenting the oral/poster session?",e684
pn9,tk1002,worksOn,"Assigning Presentation Roles: Based on our original submission and expertise, could we please discuss and finalize who will take the lead for presenting the oral/poster session?",e684
pn1,tk1002,worksOn,Preliminary Slide and Materials Development: I propose that we begin drafting the slides and any supplementary content by allocating core sections,e684
pn2,tk1002,worksOn,Preliminary Slide and Materials Development: I propose that we begin drafting the slides and any supplementary content by allocating core sections,e684
pn7,tk1002,worksOn,Preliminary Slide and Materials Development: I propose that we begin drafting the slides and any supplementary content by allocating core sections,e684
pn9,tk1002,worksOn,Preliminary Slide and Materials Development: I propose that we begin drafting the slides and any supplementary content by allocating core sections,e684
pn1,tk1002,worksOn,"Q&A Preparation: Given the panel discussion and Q&A component, perhaps we can brainstorm a list of probable audience questions, and each of us prepares brief talking points",e684
pn2,tk1002,worksOn,"Q&A Preparation: Given the panel discussion and Q&A component, perhaps we can brainstorm a list of probable audience questions, and each of us prepares brief talking points",e684
pn7,tk1002,worksOn,"Q&A Preparation: Given the panel discussion and Q&A component, perhaps we can brainstorm a list of probable audience questions, and each of us prepares brief talking points",e684
pn9,tk1002,worksOn,"Q&A Preparation: Given the panel discussion and Q&A component, perhaps we can brainstorm a list of probable audience questions, and each of us prepares brief talking points",e684
pn1,tk4114,worksOn,Could we schedule a virtual meeting (Zoom or Google Meet) during the week of 1–5 April to kick off the preparation and agree on the timeline for draft review?,e684
pn2,tk4114,worksOn,Could we schedule a virtual meeting (Zoom or Google Meet) during the week of 1–5 April to kick off the preparation and agree on the timeline for draft review?,e684
pn7,tk4114,worksOn,Could we schedule a virtual meeting (Zoom or Google Meet) during the week of 1–5 April to kick off the preparation and agree on the timeline for draft review?,e684
pn9,tk4114,worksOn,Could we schedule a virtual meeting (Zoom or Google Meet) during the week of 1–5 April to kick off the preparation and agree on the timeline for draft review?,e684
pn1,tk4115,worksOn,I can coordinate benchmarking dataset visuals.,e684
pn7,tk1002,worksOn,"Thank you, Sunita, for outlining an excellent plan for our JCDL 2023 presentation preparation.",e685
pn1,tk1002,worksOn,"Thank you, Sunita, for outlining an excellent plan for our JCDL 2023 presentation preparation.",e685
pn2,tk1002,worksOn,"Thank you, Sunita, for outlining an excellent plan for our JCDL 2023 presentation preparation.",e685
pn9,tk1002,worksOn,"Thank you, Sunita, for outlining an excellent plan for our JCDL 2023 presentation preparation.",e685
pn7,tk100,worksOn,"I can begin assembling slides on the evaluation methodology—including metric selection, baselines, and error analysis—by this weekend.",e685
pn7,tk1002,worksOn,3. **Q&A Preparation:** Creating a repository of potential questions is a great idea.,e685
pn7,tk1002,worksOn,I propose we circulate a Google Doc for everyone to add anticipated queries and draft concise responses,e685
pn1,tk1002,worksOn,I propose we circulate a Google Doc for everyone to add anticipated queries and draft concise responses,e685
pn2,tk1002,worksOn,I propose we circulate a Google Doc for everyone to add anticipated queries and draft concise responses,e685
pn9,tk1002,worksOn,I propose we circulate a Google Doc for everyone to add anticipated queries and draft concise responses,e685
pn7,tk480,worksOn,I am available for a coordination meeting any day between 2–4 April,e685
pn7,tk4119,worksOn,it might be prudent to prepare a backup set of slides in case of a format shift,e685
pn1,tk4119,worksOn,it might be prudent to prepare a backup set of slides in case of a format shift,e685
pn2,tk4119,worksOn,it might be prudent to prepare a backup set of slides in case of a format shift,e685
pn9,tk4119,worksOn,it might be prudent to prepare a backup set of slides in case of a format shift,e685
