:START_ID,:END_ID,:TYPE,context,source
pn1,tk1014,worksOn,"Should any last-minute considerations or refinements arise, please flag them within the next 24 hours",email_623
pn19,tk1014,worksOn,"Should any last-minute considerations or refinements arise, please flag them within the next 24 hours",email_623
pn5,tk1014,worksOn,"Should any last-minute considerations or refinements arise, please flag them within the next 24 hours",email_623
pn2,tk1014,worksOn,"Should any last-minute considerations or refinements arise, please flag them within the next 24 hours",email_623
pn1,tk2722,worksOn,I am confident our coordinated responses and supporting materials will reflect the rigor and transparency of our research as we enter the peer review phase,email_623
pn19,tk2722,worksOn,I am confident our coordinated responses and supporting materials will reflect the rigor and transparency of our research as we enter the peer review phase,email_623
pn5,tk2722,worksOn,I am confident our coordinated responses and supporting materials will reflect the rigor and transparency of our research as we enter the peer review phase,email_623
pn2,tk2722,worksOn,I am confident our coordinated responses and supporting materials will reflect the rigor and transparency of our research as we enter the peer review phase,email_623
pn5,tk362,worksOn,Please review the manuscript and response letter one final time by 6 September and insert final comments or approval by then.,email_81
pn2,tk362,worksOn,Please review the manuscript and response letter one final time by 6 September and insert final comments or approval by then.,email_81
pn19,tk362,worksOn,Please review the manuscript and response letter one final time by 6 September and insert final comments or approval by then.,email_81
pn2,tk363,worksOn,"Unless serious objections surface, I will initiate the submission of the revised package on the morning of 8 September",email_81
pn19,tk2830,worksOn,If you are able to consolidate and manage final formatting,email_644
pn1,tk2831,worksOn,"please confirm your approvals of the final version by end of day today (24 August), so we can coordinate official submission to JCDL 2023 tomorrow",email_644
pn5,tk2829,worksOn,Thank you all for the diligent and thoughtful final edits,email_644
pn19,tk2829,worksOn,Thank you all for the diligent and thoughtful final edits,email_644
pn2,tk2829,worksOn,Thank you all for the diligent and thoughtful final edits,email_644
pn1,tk2829,worksOn,Thank you all for the diligent and thoughtful final edits,email_644
pn1,tk3414,worksOn,Sunita and I completed a section-by-section review this afternoon,email_776
pn2,tk3414,worksOn,Sunita and I completed a section-by-section review this afternoon,email_776
pn1,tk3415,worksOn,Sunita will circulate the full version to all co-authors for a last round of signoff by the end of 5 August (IST).,email_776
pn1,tk3416,worksOn,"Please reply via email with any additional corrections or with your final approval (“Approved for submission”) no later than 23:59 IST, 5 August.",email_776
pn1,tk3417,worksOn,"Upon consensus, Sunita will serve as corresponding author and handle the official upload to the ACM JOCCH portal with our finalized cover letter.",email_776
pn1,tk2844,worksOn,The main revisions requested are: - Condensing the “Related Work” section for brevity. - Adding more explicit discussion on potential downstream applications in digital humanities platforms.,email_648
pn2,tk2844,worksOn,The main revisions requested are: - Condensing the “Related Work” section for brevity. - Adding more explicit discussion on potential downstream applications in digital humanities platforms.,email_648
pn19,tk2844,worksOn,The main revisions requested are: - Condensing the “Related Work” section for brevity. - Adding more explicit discussion on potential downstream applications in digital humanities platforms.,email_648
pn5,tk2844,worksOn,The main revisions requested are: - Condensing the “Related Work” section for brevity. - Adding more explicit discussion on potential downstream applications in digital humanities platforms.,email_648
pn1,tk4381,worksOn,Updates from Ananya and Michael on their respective sections,email_977
pn9,tk4381,worksOn,Updates from Ananya and Michael on their respective sections,email_977
pn8,tk4381,worksOn,Updates from Ananya and Michael on their respective sections,email_977
pn9,tk4382,worksOn,Ananya’s expanded workflow diagrams and compliance scenarios for Chilean and Japanese datasets,email_977
pn8,tk4382,worksOn,Michael’s draft on annotation metadata limitations – open points for discussion and suggested literature,email_977
pn1,tk3422,worksOn,Sunita’s plan for compiling and harmonizing the draft response to reviewers,email_977
pn1,tk4384,worksOn,"Any obstacles, overlapping concerns, or additional resource requirements",email_977
pn9,tk4384,worksOn,"Any obstacles, overlapping concerns, or additional resource requirements",email_977
pn8,tk4384,worksOn,"Any obstacles, overlapping concerns, or additional resource requirements",email_977
pn1,tk311,worksOn,Sunita listed as corresponding author per our consensus in yesterday’s sign-off meeting.,email_68
pn2,tk311,worksOn,"Dear Sunita, Prof. Bhatia, and Ananya,",email_68
pn9,tk311,worksOn,"Dear Sunita, Prof. Bhatia, and Ananya,",email_68
pn19,tk311,worksOn,I am pleased to confirm that we have now successfully submitted our full dataset release package,email_68
pn1,tk312,worksOn,I have archived the final versions in our shared Drive under `/submission_JOCCH_June2019/`,email_68
pn2,tk312,worksOn,I have archived the final versions in our shared Drive under `/submission_JOCCH_June2019/`,email_68
pn9,tk312,worksOn,I have archived the final versions in our shared Drive under `/submission_JOCCH_June2019/`,email_68
pn19,tk312,worksOn,I have archived the final versions in our shared Drive under `/submission_JOCCH_June2019/`,email_68
pn19,tk313,worksOn,I will monitor the JOCCH portal and notify the group as soon as reviewer assignment or status changes are communicated.,email_68
pn2,tk4493,worksOn,"Ramesh, for your thoughtful allocation of sections and for your willingness to take the lead on the Executive Summary and methods note dissemination proposal.",email_997
pn1,tk4494,worksOn,"Sunita and Ananya, your energy in both structuring the memo and diving into the compliance/metadata sections",email_997
pn5,tk4494,worksOn,"Sunita and Ananya, your energy in both structuring the memo and diving into the compliance/metadata sections",email_997
pn1,tk2812,worksOn,your energy in both structuring the memo and diving into the compliance/metadata sections has made the drafting process both efficient and collaborative thus far.,email_997
pn5,tk2812,worksOn,your energy in both structuring the memo and diving into the compliance/metadata sections has made the drafting process both efficient and collaborative thus far.,email_997
pn2,tk2812,worksOn,your energy in both structuring the memo and diving into the compliance/metadata sections has made the drafting process both efficient and collaborative thus far.,email_997
pn19,tk3997,worksOn,Please review these materials as your schedules permit and flag any content gaps or suggestions for clarity.,email_997
pn1,tk3997,worksOn,Please review these materials as your schedules permit and flag any content gaps or suggestions for clarity.,email_997
pn2,tk3997,worksOn,Please review these materials as your schedules permit and flag any content gaps or suggestions for clarity.,email_997
pn5,tk3997,worksOn,Please review these materials as your schedules permit and flag any content gaps or suggestions for clarity.,email_997
pn19,tk3889,worksOn,I look forward to the final integration of our perspectives.,email_997
pn1,tk3889,worksOn,I look forward to the final integration of our perspectives.,email_997
pn2,tk3889,worksOn,I look forward to the final integration of our perspectives.,email_997
pn5,tk3889,worksOn,I look forward to the final integration of our perspectives.,email_997
pn5,tk4484,worksOn,I am comfortable with the suggested authorship order for the colloquium abstract as proposed by Ananya,email_997
pn1,tk649,worksOn,Ananya: Share a preliminary outline for the JOCCH article by 12 August.,email_164
pn9,tk649,worksOn,Ananya: Share a preliminary outline for the JOCCH article by 12 August.,email_164
pn1,tk650,worksOn,Sunita & Michael: Coordinate on feedback compilation and the initial repository structure.,email_164
pn19,tk650,worksOn,Sunita & Michael: Coordinate on feedback compilation and the initial repository structure.,email_164
pn1,tk651,worksOn,All: Review institutional guidelines for sharing resources and provide input at the next meeting.,email_164
pn9,tk651,worksOn,All: Review institutional guidelines for sharing resources and provide input at the next meeting.,email_164
pn19,tk651,worksOn,All: Review institutional guidelines for sharing resources and provide input at the next meeting.,email_164
pn5,tk651,worksOn,All: Review institutional guidelines for sharing resources and provide input at the next meeting.,email_164
pn2,tk651,worksOn,All: Review institutional guidelines for sharing resources and provide input at the next meeting.,email_164
pn2,tk2728,worksOn,your suggestions about updating our annotated bibliography,email_626
pn2,tk2729,worksOn,exploring follow-up research avenues,email_626
pn19,tk2730,worksOn,"I propose we each claim recent papers and briefly summarize their methodologies, datasets, and any implications for our existing work",email_626
pn2,tk2730,worksOn,"I propose we each claim recent papers and briefly summarize their methodologies, datasets, and any implications for our existing work",email_626
pn1,tk2730,worksOn,"I propose we each claim recent papers and briefly summarize their methodologies, datasets, and any implications for our existing work",email_626
pn5,tk2730,worksOn,"I propose we each claim recent papers and briefly summarize their methodologies, datasets, and any implications for our existing work",email_626
pn19,tk2731,worksOn,mid-August is an excellent timeframe,email_626
pn2,tk2731,worksOn,mid-August is an excellent timeframe,email_626
pn1,tk2731,worksOn,mid-August is an excellent timeframe,email_626
pn5,tk2731,worksOn,mid-August is an excellent timeframe,email_626
pn19,tk2732,worksOn,I am enthusiastic about the idea of drafting a concise version of our methodology for future venues,email_626
pn2,tk2732,worksOn,I am enthusiastic about the idea of drafting a concise version of our methodology for future venues,email_626
pn1,tk2732,worksOn,I am enthusiastic about the idea of drafting a concise version of our methodology for future venues,email_626
pn5,tk2732,worksOn,I am enthusiastic about the idea of drafting a concise version of our methodology for future venues,email_626
pn5,tk2127,worksOn,"The file was uploaded via our communications portal and attributed to all co-authors, with explicit reference to the embargo conditions and funding statements as reflected in the version circulated by Ananya.",email_493
pn1,tk2127,worksOn,"The file was uploaded via our communications portal and attributed to all co-authors, with explicit reference to the embargo conditions and funding statements as reflected in the version circulated by Ananya.",email_493
pn2,tk2127,worksOn,"The file was uploaded via our communications portal and attributed to all co-authors, with explicit reference to the embargo conditions and funding statements as reflected in the version circulated by Ananya.",email_493
pn19,tk2127,worksOn,"The file was uploaded via our communications portal and attributed to all co-authors, with explicit reference to the embargo conditions and funding statements as reflected in the version circulated by Ananya.",email_493
pn19,tk2128,worksOn,"I second Sunita’s suggestion to inform each other promptly as formal approvals come through at all three institutions, so we can synchronize the release according to the JCDL program schedule.",email_493
pn1,tk2128,worksOn,"I second Sunita’s suggestion to inform each other promptly as formal approvals come through at all three institutions, so we can synchronize the release according to the JCDL program schedule.",email_493
pn19,tk2129,worksOn,"If the Oxford team encounters any concerns regarding section phrasing or requires documentation from the Stanford side, I am available to coordinate directly.",email_493
pn27,tk2127,worksOn,"Ms. Christine Wong, our lead media relations officer, has acknowledged receipt and indicated that Stanford’s legal and editorial review typically completes within 2–4 working days.",email_493
pn5,tk2494,worksOn,I will proceed with sending the official pre-event communication to all registered participants on 26 May at 09:00 BST / 13:30 IST / 1:00 PDT.,email_578
pn5,tk2495,worksOn,Please review the shared template in our Drive under “Pre-Event_Comm_2022” and signal any final comments by end of day today.,email_578
pn2,tk2496,worksOn,"Ramesh and Sunita, once the real send is complete, could you kindly monitor incoming queries and confirm receipt by key institutional contacts?",email_578
pn1,tk2496,worksOn,"Ramesh and Sunita, once the real send is complete, could you kindly monitor incoming queries and confirm receipt by key institutional contacts?",email_578
pn19,tk2497,worksOn,"Michael, your checklist is appended at the end of the email as well as a downloadable PDF, per your suggestion.",email_578
pn19,tk2289,worksOn,"Thank you, Michael, for coordinating the compilation of our session summary and speaker biographies",email_535
pn2,tk2290,worksOn,and Ramesh for sharing your updated bio and guidance regarding the format and technical backups.,email_535
pn1,tk2291,worksOn,I have also consulted with our university’s IT support—they recommend preparing both .pdf and .pptx versions,email_535
pn1,tk2292,worksOn,and suggested setting up a cloud-based backup folder for all presentation assets.,email_535
pn1,tk2293,worksOn,"Regarding the coordination call, both 15 and 16 April are workable for me if we can schedule between 11:00–13:00 IST",email_535
pn5,tk2294,worksOn,"I also support proactively reaching out to the JCDL organizers—Ananya, if you have a contact, perhaps we can request clarification on any new tech requirements in advance.",email_535
pn1,tk4514,worksOn,1. Identify Core Contributions: Focusing the manuscript around our multi-author version management schema and reviewer feedback cycle—areas in which our workflow diverges from standard NLP practice on historical corpora—should make for a compelling technical communication or system demonstration.,email_1002
pn5,tk4514,worksOn,1. Identify Core Contributions: Focusing the manuscript around our multi-author version management schema and reviewer feedback cycle—areas in which our workflow diverges from standard NLP practice on historical corpora—should make for a compelling technical communication or system demonstration.,email_1002
pn19,tk4514,worksOn,1. Identify Core Contributions: Focusing the manuscript around our multi-author version management schema and reviewer feedback cycle—areas in which our workflow diverges from standard NLP practice on historical corpora—should make for a compelling technical communication or system demonstration.,email_1002
pn2,tk4514,worksOn,1. Identify Core Contributions: Focusing the manuscript around our multi-author version management schema and reviewer feedback cycle—areas in which our workflow diverges from standard NLP practice on historical corpora—should make for a compelling technical communication or system demonstration.,email_1002
pn1,tk4143,worksOn,"Since we are weighing both EMNLP System Demonstrations and JDoc Technical Communication, I recommend we draft a two-paragraph rationale/motivation for each, including the target audience, and evaluate which best matches our methodological innovations and the desired scope of impact.",email_1002
pn5,tk4143,worksOn,"Since we are weighing both EMNLP System Demonstrations and JDoc Technical Communication, I recommend we draft a two-paragraph rationale/motivation for each, including the target audience, and evaluate which best matches our methodological innovations and the desired scope of impact.",email_1002
pn19,tk4143,worksOn,"Since we are weighing both EMNLP System Demonstrations and JDoc Technical Communication, I recommend we draft a two-paragraph rationale/motivation for each, including the target audience, and evaluate which best matches our methodological innovations and the desired scope of impact.",email_1002
pn2,tk4143,worksOn,"Since we are weighing both EMNLP System Demonstrations and JDoc Technical Communication, I recommend we draft a two-paragraph rationale/motivation for each, including the target audience, and evaluate which best matches our methodological innovations and the desired scope of impact.",email_1002
pn1,tk4515,worksOn,I would like each co-author to add bullet points in a shared document (new Google Doc to be created) by 8 April addressing:,email_1002
pn5,tk4515,worksOn,I would like each co-author to add bullet points in a shared document (new Google Doc to be created) by 8 April addressing:,email_1002
pn19,tk4515,worksOn,I would like each co-author to add bullet points in a shared document (new Google Doc to be created) by 8 April addressing:,email_1002
pn2,tk4515,worksOn,I would like each co-author to add bullet points in a shared document (new Google Doc to be created) by 8 April addressing:,email_1002
pn1,tk4516,worksOn,"If agreeable, we could schedule a brief Zoom meeting post-8 April to finalize the outline and make a decision on the submission venue based on our collective evaluation.",email_1002
pn5,tk4516,worksOn,"If agreeable, we could schedule a brief Zoom meeting post-8 April to finalize the outline and make a decision on the submission venue based on our collective evaluation.",email_1002
pn1,tk626,worksOn,Sunita to practice annotation module handoff to Ananya for the text normalization section.,email_155
pn5,tk626,worksOn,Sunita to practice annotation module handoff to Ananya for the text normalization section.,email_155
pn19,tk625,worksOn,Michael leading the bridging slide as proposed.,email_155
pn19,tk627,worksOn,Michael will simulate audience Q&A handling.,email_155
pn2,tk629,worksOn,"Final review of bios, name formatting (using Ramesh's provided template), and consent forms, if requested.",email_155
pn1,tk625,worksOn,"Focus on seamless speaker transitions, with Michael leading the bridging slide as proposed.",email_155
pn1,tk627,worksOn,"Each speaker will test Zoom features for their segment, and Michael will simulate audience Q&A handling.",email_155
pn1,tk628,worksOn,Rehearse protocol for sudden connectivity issues; next presenter to be ready with offline materials.,email_155
pn1,tk629,worksOn,"Final review of bios, name formatting (using Ramesh's provided template), and consent forms, if requested.",email_155
pn1,tk630,worksOn,"Discuss any technical uncertainties, finalize conference-day logistics.",email_155
pn1,tk4285,worksOn,Sunita: Methodology for compiling quantitative annotation metrics and timeline for first dataset summaries.,email_957
pn19,tk4283,worksOn,Michael: Initial findings on archival governance and privacy frameworks in East Asia/Latin America.,email_957
pn5,tk4284,worksOn,Ananya: Status of outreach to the National Library of Israel and preliminary feasibility for the additional use case.,email_957
pn1,tk2379,worksOn,Michael’s draft blog post narrative: review process and timeline for feedback.,email_559
pn19,tk2379,worksOn,Michael’s draft blog post narrative: review process and timeline for feedback.,email_559
pn1,tk2380,worksOn,Gathering and integrating researcher quotes (all co-authors).,email_559
pn19,tk2380,worksOn,Gathering and integrating researcher quotes (all co-authors).,email_559
pn5,tk2380,worksOn,Gathering and integrating researcher quotes (all co-authors).,email_559
pn2,tk2380,worksOn,Gathering and integrating researcher quotes (all co-authors).,email_559
pn1,tk2381,worksOn,Outline progress and any preliminary results; specific input needed from Ananya (ACL focal points) and Ramesh (methodological generalization).,email_559
pn5,tk2381,worksOn,Outline progress and any preliminary results; specific input needed from Ananya (ACL focal points) and Ramesh (methodological generalization).,email_559
pn2,tk2381,worksOn,Outline progress and any preliminary results; specific input needed from Ananya (ACL focal points) and Ramesh (methodological generalization).,email_559
pn1,tk2382,worksOn,Timeline to circulate the structured document by 14 May.,email_559
pn5,tk2382,worksOn,Timeline to circulate the structured document by 14 May.,email_559
pn2,tk2382,worksOn,Timeline to circulate the structured document by 14 May.,email_559
pn1,tk2383,worksOn,"Updates on initial agenda, participant engagement strategies (thanks for your input, Ananya), and university outreach.",email_559
pn5,tk2383,worksOn,"Updates on initial agenda, participant engagement strategies (thanks for your input, Ananya), and university outreach.",email_559
pn2,tk2383,worksOn,"Updates on initial agenda, participant engagement strategies (thanks for your input, Ananya), and university outreach.",email_559
pn1,tk2714,worksOn,"Sunita, could you please confirm once you’ve finished anonymizing the additional data snapshots and code artifacts?",email_622
pn1,tk2715,worksOn,"If the updated files are ready, kindly upload them to the shared Reviewer_Support_JOCCH2022 folder",email_622
pn9,tk2716,worksOn,"Ananya, your concise explanatory notes for the new artifact examples will be particularly valuable",email_622
pn19,tk2717,worksOn,I’ve nearly completed the schematic overview highlighting our pipeline’s modularity and versatility,email_622
pn2,tk2718,worksOn,"Ramesh, if you have any final recommendations on literature cross-linking and adaptation exemplars",email_622
pn1,tk2719,worksOn,"could we circulate a summary email to confirm that our reviewer materials are organized, anonymized, and ready for rapid submission",email_622
pn9,tk2719,worksOn,"could we circulate a summary email to confirm that our reviewer materials are organized, anonymized, and ready for rapid submission",email_622
pn19,tk2719,worksOn,"could we circulate a summary email to confirm that our reviewer materials are organized, anonymized, and ready for rapid submission",email_622
pn2,tk2719,worksOn,"could we circulate a summary email to confirm that our reviewer materials are organized, anonymized, and ready for rapid submission",email_622
pn1,tk1587,worksOn,"I suggest Sunita circulates both the checklist and a draft calendar for required internal deadlines, so we all have clarity on responsibilities for bio updates, textual tweaks, and visual content.",email_369
pn1,tk1588,worksOn,"I suggest Sunita circulates both the checklist and a draft calendar for required internal deadlines, so we all have clarity on responsibilities for bio updates, textual tweaks, and visual content.",email_369
pn5,tk1583,worksOn,I share Ananya’s enthusiasm for refining the final submission and agree that a last group review will ensure our camera-ready package meets all expectations.,email_369
pn5,tk469,worksOn,I share Ananya’s enthusiasm for refining the final submission and agree that a last group review will ensure our camera-ready package meets all expectations.,email_369
pn19,tk659,worksOn,I will work with Sunita to review our scripts and annotation templates within the next week,email_166
pn19,tk660,worksOn,begin drafting a README and compliance checklist,email_166
pn19,tk661,worksOn,A meeting after 12 August works well for me to establish writing assignments and clarify submission logistics,email_166
pn19,tk662,worksOn,I will also review recent JOCCH guidelines regarding supplementary materials and open-data statements ahead of our discussion,email_166
pn1,tk659,worksOn,I will work with Sunita to review our scripts and annotation templates within the next week,email_166
pn1,tk660,worksOn,begin drafting a README and compliance checklist,email_166
pn1,tk1517,worksOn,I am preparing my slides for the session,email_347
pn1,tk1514,worksOn,I will ensure that my slides are uploaded to the Speaker Portal by the 30th November 2019 deadline,email_347
pn1,tk1515,worksOn,"If it is permissible, I would appreciate guidance on the modification procedure and the best format for submitting the revised abstract before the 13th November 2019 deadline",email_347
pn1,tk1777,worksOn,1. Quick alignment on the manuscript timeline—review upcoming JOCCH submission milestones and confirm readiness of key sections.,email_414
pn2,tk1777,worksOn,1. Quick alignment on the manuscript timeline—review upcoming JOCCH submission milestones and confirm readiness of key sections.,email_414
pn19,tk1777,worksOn,1. Quick alignment on the manuscript timeline—review upcoming JOCCH submission milestones and confirm readiness of key sections.,email_414
pn5,tk1777,worksOn,1. Quick alignment on the manuscript timeline—review upcoming JOCCH submission milestones and confirm readiness of key sections.,email_414
pn19,tk1778,worksOn,2. Final feedback on the workflow diagram (Michael’s PPTX draft) and decision on figure integration (main document vs supplementary).,email_414
pn1,tk1779,worksOn,"3. Review and harmonization of submitted case study vignettes—address any discrepancies in structure or narrative voice, especially in illustrating guideline-driven adjudication and “lessons learned.”",email_414
pn5,tk1779,worksOn,"3. Review and harmonization of submitted case study vignettes—address any discrepancies in structure or narrative voice, especially in illustrating guideline-driven adjudication and “lessons learned.”",email_414
pn1,tk1780,worksOn,"4. Walk-through of the comparative protocol table—feedback on coverage, feature granularity, and any missing references (Sunita to present initial draft).",email_414
pn1,tk1781,worksOn,"5. Next steps for full integration: Assignments for method and appendix updates, timeline for receiving Prof. Bhatia’s and Ananya’s reviews, and cross-verification for consistency with JOCCH’s latest reproducibility checklist.",email_414
pn2,tk1781,worksOn,"5. Next steps for full integration: Assignments for method and appendix updates, timeline for receiving Prof. Bhatia’s and Ananya’s reviews, and cross-verification for consistency with JOCCH’s latest reproducibility checklist.",email_414
pn19,tk1781,worksOn,"5. Next steps for full integration: Assignments for method and appendix updates, timeline for receiving Prof. Bhatia’s and Ananya’s reviews, and cross-verification for consistency with JOCCH’s latest reproducibility checklist.",email_414
pn5,tk1781,worksOn,"5. Next steps for full integration: Assignments for method and appendix updates, timeline for receiving Prof. Bhatia’s and Ananya’s reviews, and cross-verification for consistency with JOCCH’s latest reproducibility checklist.",email_414
pn1,tk1776,worksOn,- Please review the attached workflow PDF/PPTX so we can collect any clarifications and finalize quickly.,email_414
pn2,tk1776,worksOn,- Please review the attached workflow PDF/PPTX so we can collect any clarifications and finalize quickly.,email_414
pn19,tk1776,worksOn,- Please review the attached workflow PDF/PPTX so we can collect any clarifications and finalize quickly.,email_414
pn5,tk1776,worksOn,- Please review the attached workflow PDF/PPTX so we can collect any clarifications and finalize quickly.,email_414
pn1,tk409,worksOn,I have completed the accessibility scan on the integrated camera-ready PDF,email_96
pn1,tk410,worksOn,I recommend darkening these colors slightly to enhance visual accessibility,email_96
pn1,tk411,worksOn,I verified heading hierarchies,email_96
pn1,tk412,worksOn,verified alt text on all figures,email_96
pn1,tk413,worksOn,verified bookmarks for each major section,email_96
pn1,tk3070,worksOn,Looking forward to your final review notes,email_96
pn1,tk3774,worksOn,Ramesh’s signal for formal submission,email_96
pn1,tk987,worksOn,"Sunita, kindly confirm once the references and footnote have been implemented in the latest LaTeX master.",email_238
pn1,tk988,worksOn,Please also share a compiled PDF for all to review formatting and readability in context.,email_238
pn1,tk989,worksOn,I recommend running one final cross-platform check (Adobe Reader vs. browser-based viewers),email_238
pn19,tk987,worksOn,"Michael and Ananya, for your thorough contributions to the cross-domain corpus references",email_238
pn5,tk987,worksOn,"Michael and Ananya, for your thorough contributions to the cross-domain corpus references",email_238
pn1,tk990,worksOn,"Once your revision is completed, please upload a preview screenshot or a temporary HTML export",email_238
pn1,tk991,worksOn,Confirm integration of new references and footnote.,email_238
pn1,tk992,worksOn,Run language/grammar check throughout the manuscript.,email_238
pn1,tk993,worksOn,List all supplementary files and verify appendix cross-links.,email_238
pn1,tk994,worksOn,Prepare a brief point-by-point summary addressing the three residual reviewer requests for inclusion in the cover letter.,email_238
pn1,tk995,worksOn,Let’s plan to lock the camera-ready master by 10 June,email_238
pn1,tk996,worksOn,"If everyone agrees, we can convene for a quick Zoom call on 12 June to sign off on the package before Sunita submits.",email_238
pn5,tk560,worksOn,please upload your revised camera-ready tutorial materials (deck + supporting files) via the JCDL portal by 6th May 2019,email_138
pn13,tk560,worksOn,please upload your revised camera-ready tutorial materials (deck + supporting files) via the JCDL portal by 6th May 2019,email_138
pn5,tk3657,worksOn,Thank you all for your structured follow-up and clear allocation of responsibilities during the revision phase of our ACL submission,email_827
pn1,tk3657,worksOn,Thank you all for your structured follow-up and clear allocation of responsibilities during the revision phase of our ACL submission,email_827
pn2,tk3657,worksOn,Thank you all for your structured follow-up and clear allocation of responsibilities during the revision phase of our ACL submission,email_827
pn19,tk3657,worksOn,Thank you all for your structured follow-up and clear allocation of responsibilities during the revision phase of our ACL submission,email_827
pn5,tk3658,worksOn,Ramesh and I met virtually this afternoon (Oxford/Kolkata time) to align our approach on the harmonization and generalization section,email_827
pn5,tk3659,worksOn,"To streamline citation updates—especially for Appendix B—Sunita, could you please confirm which reference style we are standardizing on for the resubmission",email_827
pn1,tk3659,worksOn,"To streamline citation updates—especially for Appendix B—Sunita, could you please confirm which reference style we are standardizing on for the resubmission",email_827
pn19,tk3659,worksOn,"Michael, it would be helpful to know if your figures and validation documentation require data-source attributions beyond the internal dataset DOIs already present in our bib file",email_827
pn5,tk3660,worksOn,We anticipate a first complete version of this text by 10 January and will upload it to the shared folder promptly,email_827
pn1,tk3660,worksOn,We anticipate a first complete version of this text by 10 January and will upload it to the shared folder promptly,email_827
pn2,tk3660,worksOn,We anticipate a first complete version of this text by 10 January and will upload it to the shared folder promptly,email_827
pn19,tk3660,worksOn,We anticipate a first complete version of this text by 10 January and will upload it to the shared folder promptly,email_827
pn5,tk3661,worksOn,Let’s continue to share incremental drafts and highlight any unresolved points in the collaborative document by 11 January,email_827
pn1,tk3661,worksOn,Let’s continue to share incremental drafts and highlight any unresolved points in the collaborative document by 11 January,email_827
pn2,tk3661,worksOn,Let’s continue to share incremental drafts and highlight any unresolved points in the collaborative document by 11 January,email_827
pn19,tk3661,worksOn,Let’s continue to share incremental drafts and highlight any unresolved points in the collaborative document by 11 January,email_827
pn1,tk1942,worksOn,Sunita and Michael to finalize embargo log harmonization and update master sheet by 20 October.,email_446
pn19,tk1942,worksOn,Sunita and Michael to finalize embargo log harmonization and update master sheet by 20 October.,email_446
pn2,tk1943,worksOn,Prof. Bhatia (myself) to draft a shared follow-up template for unforeseen press queries and circulate by 22 October.,email_446
pn5,tk1944,worksOn,Ananya to open JCDL 2022 joint documentation workspace and notify team by 25 October.,email_446
pn5,tk1945,worksOn,"Ananya will touch base with Oxford’s legal counsel regarding embargo expiry ramifications, should a pre-acceptance press query arise.",email_446
pn1,tk3712,worksOn,Thank you all for the steady progress on the documentation and compliance tracks.,email_59
pn1,tk266,worksOn,Thank you all for the steady progress on the documentation and compliance tracks.,email_59
pn19,tk3712,worksOn,Thank you all for the steady progress on the documentation and compliance tracks.,email_59
pn19,tk266,worksOn,Thank you all for the steady progress on the documentation and compliance tracks.,email_59
pn5,tk3712,worksOn,Thank you all for the steady progress on the documentation and compliance tracks.,email_59
pn5,tk266,worksOn,Thank you all for the steady progress on the documentation and compliance tracks.,email_59
pn2,tk3712,worksOn,Thank you all for the steady progress on the documentation and compliance tracks.,email_59
pn2,tk266,worksOn,Thank you all for the steady progress on the documentation and compliance tracks.,email_59
pn19,tk267,worksOn,"Michael, please let me know if additional formatting or feature extraction is needed for integration into the technical appendix or pipeline scripts.",email_59
pn5,tk268,worksOn,"Ananya, I noticed the Oxford template includes a “Sensitive Data & Risk Assessment” paragraph.",email_59
pn2,tk241,worksOn,"Prof. Bhatia, your compliance checklist draft was useful in clarifying requirements for data clearance.",email_59
pn2,tk276,worksOn,"Could you confirm if we need to insert explicit copyright attributions for each legacy publisher/source, or will an aggregated note in the dataset README suffice for institutional approval?",email_59
pn1,tk230,worksOn,Could everyone please indicate their general availability next week (1–5 August),email_160
pn14,tk230,worksOn,Could everyone please indicate their general availability next week (1–5 August),email_160
pn16,tk230,worksOn,Could everyone please indicate their general availability next week (1–5 August),email_160
pn19,tk230,worksOn,Could everyone please indicate their general availability next week (1–5 August),email_160
pn5,tk230,worksOn,Could everyone please indicate their general availability next week (1–5 August),email_160
pn2,tk230,worksOn,Could everyone please indicate their general availability next week (1–5 August),email_160
pn1,tk1238,worksOn,Sunita has finalized the folder structure on the IACS-drive and GitHub Organization,email_286
pn1,tk1242,worksOn,"Integrate all uploads, coordinate pending access or permissions, and assemble a preliminary FAQ",email_286
pn1,tk1246,worksOn,assemble a preliminary FAQ from recent correspondence,email_286
pn2,tk1241,worksOn,Circulate IACS dataset citation guidelines and annotation schema template,email_286
pn2,tk1245,worksOn,circulating dataset citation guidelines,email_286
pn19,tk1239,worksOn,"Upload technical setup guide, sample notebook, and initial Dockerfile",email_286
pn19,tk1243,worksOn,uploading technical setup guide,email_286
pn5,tk1240,worksOn,drafting GDPR guidance and sample consent materials,email_286
pn5,tk1244,worksOn,sharing GDPR overview and consent templates,email_286
pn19,tk2443,worksOn,"Michael, your recommendation to explicitly feature the annotated code notebooks in our promotional materials is well taken—I agree that these resources will be a significant point of interest for practical workshop attendees. We will incorporate an “Applied Toolkit Spotlight” section into the event announcement and ensure the registration information highlights hands-on demo access.",email_569
pn1,tk2444,worksOn,"Regarding the FAQ for breakout sessions, let’s build this out based on the recurring queries from our prior pilot events. I will add a first draft to the breakout packet by the end of today for everyone’s review.",email_569
pn5,tk2445,worksOn,"Ananya, please let us know if you require any further input as you finalize the feedback and resource assessment form. Your inclusion of both quantitative and qualitative assessment options will be invaluable for post-event reporting and for shaping our ongoing collaborative initiatives.",email_569
